date,signal_date,exit_date,ticker,close,entry_price,weight,gross_weight,kinetic_energy,efficiency,leverage_mult,market_state,regime_confidence,regime_score,decision_reason,nifty_vol,universe_size,fwd_return,net_pnl,structure_tag,side,score,long_score,short_score,breadth,macro_score,news_bias,suppression_score,p_bull,p_chop,p_bear,transition_risk,mom_z,break_score
2023-01-13,2023-01-12,2023-01-20,MOTHERSON,52.099998474121094,51.96666717529297,0.08717834776470307,0.08717834776470307,1.7557209414916897,0.008588130917875931,1.0307764333129579,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.050032115395202914,-4361.7171553267535,VACUUM,LONG,0.9899328859060402,0.9899328859060402,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,3.0012603743187825,
2023-01-13,2023-01-12,2023-01-20,HINDCOPPER,125.3499984741211,125.5,0.07722890080889691,0.07722890080889691,1.358923745295035,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.041434238631411935,3199.920705357477,VACUUM,LONG,0.9798657718120806,0.9798657718120806,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,2.832886094456395,
2023-01-13,2023-01-12,2023-01-20,JINDALSAW,56.20000076293945,56.474998474121094,0.06915102480000179,0.06915102480000179,3.2889476967555433,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.04028333930670924,2785.634195425138,VACUUM,LONG,0.9697986577181208,0.9697986577181208,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,2.0075228941795054,
2023-01-13,2023-01-12,2023-01-20,BLS,170.6999969482422,171.0,0.06006834880844843,0.06006834880844843,0.16568934267807006,0.008588130917875931,0.9370694848299614,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.0584795321637428,3512.768936166581,TRAPPED,LONG,0.9664429530201343,0.9664429530201343,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,-1.9570244337460945,
2023-01-13,2023-01-12,2023-01-20,SCHNEIDER,201.1999969482422,201.6999969482422,0.05979406184982728,0.05979406184982728,1.1907404766206797,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.010411456998015933,-622.5433036861818,VACUUM,LONG,0.9563758389261745,0.9563758389261745,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,-0.23422477995191432,
2023-01-13,2023-01-12,2023-01-20,MAZDOCK,394.375,396.20001220703125,0.0492806111394246,0.0492806111394246,0.736873142161311,0.008588130917875931,0.9370694848299614,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.06638066002078769,-3271.2794936627865,TRAPPED,LONG,0.9463087248322147,0.9463087248322147,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,-1.7416740146538667,
2023-01-13,2023-01-12,2023-01-20,DALBHARAT,1897.5,1900.0,0.06999189402002347,0.06999189402002347,2.2015590820422055,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.007894736842105288,-552.567584368608,VACUUM,LONG,0.9429530201342282,0.9429530201342282,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.6505043619046784,
2023-01-13,2023-01-12,2023-01-20,RECLTD,120.6500015258789,121.0,0.055939362978752794,0.055939362978752794,3.764498455850385,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.024380140068117173,1363.8095047432414,VACUUM,LONG,0.9261744966442953,0.9261744966442953,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.6359802543746371,
2023-01-13,2023-01-12,2023-01-20,CONCOR,722.0999755859375,723.0,0.04827191378052692,0.04827191378052692,0.00273212092506851,0.008588130917875931,0.9370694848299614,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.015836808031855165,-764.4730318724687,VACUUM,LONG,0.912751677852349,0.912751677852349,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,-1.5140110595458995,
2023-01-13,2023-01-12,2023-01-20,SAIL,88.0,88.30000305175781,0.04182469989874434,0.04182469989874434,0.5873948718235069,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.045866311238849544,1918.344703027287,VACUUM,LONG,0.9093959731543624,0.9093959731543624,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.8939939208184242,
2023-01-13,2023-01-12,2023-01-20,TATASTEEL,118.0999984741211,118.55000305175781,0.04281766346291167,0.04281766346291167,1.5544380353675433,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.0409109940891661,1751.7131768430827,VACUUM,LONG,0.9060402684563759,0.9060402684563759,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.796653077361,
2023-01-13,2023-01-12,2023-01-20,ACC,2364.39990234375,2372.050048828125,0.042419968275723474,0.042419968275723474,0.39178019606746123,0.008588130917875931,0.9370694848299614,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.008832002167165509,374.6532517422819,TRAPPED,LONG,0.8993288590604027,0.8993288590604027,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,0.22610905517321078,
2023-01-13,2023-01-12,2023-01-20,HINDPETRO,166.46665954589844,165.6666717529297,0.04608691181425361,0.04608691181425361,1.9387085295799475,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.012072434237000551,-556.3812120640205,VACUUM,LONG,0.8959731543624161,0.8959731543624161,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,2.2161822955321115,
2023-01-13,2023-01-12,2023-01-20,HINDALCO,485.6499938964844,487.6499938964844,0.03561203176083618,0.03561203176083618,1.5027708070623045,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.02122425147761331,755.8387177207394,VACUUM,LONG,0.8926174496644296,0.8926174496644296,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.7729794776591004,
2023-01-13,2023-01-12,2023-01-20,ADANIENT,3647.199951171875,3651.199951171875,0.02967619905617619,0.02967619905617619,0.09120003453641606,0.008588130917875931,0.9370694848299614,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.055105158266475884,-1635.311645738031,TRAPPED,LONG,0.886241610738255,0.886241610738255,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,-0.9702956512888461,
2023-01-13,2023-01-12,2023-01-20,PETRONET,218.89999389648438,221.0,0.05943998652143191,0.05943998652143191,1.0171288549849185,0.008588130917875931,1.0307764333129579,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.010859700889069623,645.5004744730805,VACUUM,LONG,0.8825503355704698,0.8825503355704698,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.5238459535728528,
2023-01-13,2023-01-12,2023-01-20,AMBUJACEM,510.3999938964844,511.3999938964844,0.026781532696638456,0.026781532696638456,0.013215725926261997,0.008588130917875931,0.9370694848299614,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.0168165940675713,450.37416386675704,VACUUM,LONG,0.8791946308724832,0.8791946308724832,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,-1.3013226897145593,
2023-01-13,2023-01-12,2023-01-20,SYNGENE,612.5499877929688,615.7999877929688,0.05126575937263767,0.05126575937263767,0.8245536594196503,0.008588130917875931,0.9370694848299614,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.02078595005960293,-1065.6075140872676,TRAPPED,LONG,0.8758389261744967,0.8758389261744967,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.584701432588832,
2023-01-13,2023-01-12,2023-01-20,GICRE,187.85000610351562,188.85000610351562,0.012244723779137606,0.012244723779137606,2.6813092315476714,0.008588130917875931,1.0307764333129577,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,-0.05904161395240681,-722.9482543216984,VACUUM,LONG,0.8657718120805369,0.8657718120805369,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.6015584970132815,
2023-01-13,2023-01-12,2023-01-20,BALKRISIND,2214.25,2215.0,0.03492605741090357,0.03492605741090357,2.6721008353526776,0.008588130917875931,1.0307764333129579,BULL,0.9,0.9768963114146145,Probabilistic bull regime | policy heavy,0.15279999732971192,505,0.0018058690744922057,63.07188697229008,VACUUM,LONG,0.8557046979865772,0.8557046979865772,,0.504950495049505,0.06614232937904789,0.27903951309511865,0.0,0.979247859418877,0.018400592576860622,0.002351548004262521,0.004947470025150617,1.3297464045796616,
2023-01-20,2023-01-19,2023-01-27,ADANIENT,3463.550048828125,3450.0,0.06864597464049035,0.06864597464049035,0.26401823137998665,0.047314779930429915,1.0,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.033333333333333326,-2288.1991546830113,VACUUM,LONG,0.9361111111111111,0.9361111111111111,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,-1.3530892250492224,
2023-01-20,2023-01-19,2023-01-27,BPCL,174.8249969482422,174.60000610351562,0.08194768384726048,0.08194768384726048,1.9149123772297243,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.0065865355960619265,-539.7513366748101,VACUUM,LONG,0.9201388888888888,0.9201388888888888,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.395237557573992,
2023-01-20,2023-01-19,2023-01-27,MAZDOCK,368.9750061035156,369.8999938964844,0.05915016033491791,0.05915016033491791,0.15463635241225984,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,0.002635864070299254,155.9117823792502,VACUUM,LONG,0.91875,0.91875,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,-1.55392675651712,
2023-01-20,2023-01-19,2023-01-27,MPHASIS,2067.35009765625,2039.050048828125,0.07246488604210251,0.07246488604210251,0.05899992896030796,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,0.02449667736237382,1775.1489334745709,VACUUM,LONG,0.9166666666666666,0.9166666666666666,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.5054865791671088,
2023-01-20,2023-01-19,2023-01-27,LUPIN,759.5999755859375,759.5999755859375,0.07015626349852981,0.07015626349852981,0.897907151938658,0.047314779930429915,1.0,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.019220610920472225,-1348.446244339369,TRAPPED,LONG,0.9131944444444444,0.9131944444444444,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,0.20751612115168896,
2023-01-20,2023-01-19,2023-01-27,MINDACORP,231.4499969482422,233.0,0.04928307680760199,0.04928307680760199,1.3684341186454116,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.06866952789699576,-3384.2456176894098,VACUUM,LONG,0.8958333333333334,0.8958333333333334,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,2.507621779171293,
2023-01-20,2023-01-19,2023-01-27,HINDPETRO,163.89999389648438,163.6666717529297,0.056334286367131066,0.056334286367131066,1.011165570092073,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,0.013238226640371886,745.7660505516932,VACUUM,LONG,0.8923611111111112,0.8923611111111112,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.3261289682320654,
2023-01-20,2023-01-19,2023-01-27,GAIL,97.5999984741211,97.5999984741211,0.0556849578195326,0.0556849578195326,1.2585642741606051,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,0.04200818174406251,2339.2238284933806,VACUUM,LONG,0.8854166666666666,0.8854166666666666,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.2416246614910482,
2023-01-20,2023-01-19,2023-01-27,POLICYBZR,438.75,440.1499938964844,0.04264571674954415,0.04264571674954415,0.1740675085745321,0.047314779930429915,1.0,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.07770074330046761,-3313.603890020782,TRAPPED,LONG,0.8805555555555555,0.8805555555555555,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.8248002034259325,
2023-01-20,2023-01-19,2023-01-27,RHIM,851.1500244140625,854.2000122070312,0.039815116213397714,0.039815116213397714,1.1213834970605785,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.03418404564475008,-1361.0417499898165,VACUUM,LONG,0.875,0.875,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,-0.7281132971524081,
2023-01-20,2023-01-19,2023-01-27,SUNPHARMA,1040.550048828125,1044.050048828125,0.06384735831944792,0.06384735831944792,0.8367355051339724,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,0.00086193410436608,55.03221560921353,VACUUM,LONG,0.8715277777777778,0.8715277777777778,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,-1.3136254866849448,
2023-01-20,2023-01-19,2023-01-27,RAMCOCEM,712.2999877929688,712.2999877929688,0.043306306667509537,0.043306306667509537,0.00908601508272878,0.047314779930429915,1.0,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.05896392070725032,-2553.509632466898,TRAPPED,LONG,0.8645833333333334,0.8645833333333334,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.341787804040824,
2023-01-20,2023-01-19,2023-01-27,LODHA,554.625,554.5,0.02913320919285782,0.02913320919285782,0.6061871639660871,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.035662803271528376,-1038.9719081131705,VACUUM,LONG,0.8541666666666666,0.8541666666666666,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.4334835595707323,
2023-01-20,2023-01-19,2023-01-27,SBIN,589.8499755859375,593.7999877929688,0.028820718302738794,0.028820718302738794,0.012334920343871764,0.047314779930429915,1.0,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.04344895305380847,-1252.2300365127364,TRAPPED,LONG,0.8506944444444444,0.8506944444444444,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,-2.3422401033110867,
2023-01-20,2023-01-19,2023-01-27,SONATSOFTW,291.2250061035156,291.2250061035156,0.02948858121167225,0.02948858121167225,0.961957101662156,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,0.07854751316193331,2316.2547208505653,VACUUM,LONG,0.8472222222222222,0.8472222222222222,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.369938674381479,
2023-01-20,2023-01-19,2023-01-27,FORTIS,285.95001220703125,285.95001220703125,0.026991701799772467,0.026991701799772467,0.19253989433523247,0.047314779930429915,1.0,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.028326650665260744,-764.5845077430444,TRAPPED,LONG,0.84375,0.84375,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.2113518901300135,
2023-01-20,2023-01-19,2023-01-27,CYIENT,874.8499755859375,876.9500122070312,0.021782994516606747,0.021782994516606747,1.5137081291380141,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.03198584571813279,-696.747501887116,VACUUM,LONG,0.8368055555555556,0.8368055555555556,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,2.0745693390327262,
2023-01-20,2023-01-19,2023-01-27,M&M,1319.550048828125,1324.050048828125,0.027340317879244094,0.027340317879244094,0.25577576263265217,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.004493843150003118,-122.86310022054884,VACUUM,LONG,0.8333333333333334,0.8333333333333334,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,0.38402263957452265,
2023-01-20,2023-01-19,2023-01-27,ICICIGI,1169.5999755859375,1169.5999755859375,0.019222453587152966,0.019222453587152966,0.11467040417554457,0.047314779930429915,1.0,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.020306087975165976,-390.3328336392729,TRAPPED,LONG,0.8319444444444444,0.8319444444444444,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,0.16955212646914072,
2023-01-20,2023-01-19,2023-01-27,HDFCLIFE,605.25,608.0,0.0193511004317451,0.0193511004317451,1.899079327261658,0.047314779930429915,1.1,BULL,1.0,0.9875278259884332,"Probabilistic bull regime | attention shock, policy heavy",0.13960000038146972,505,-0.03544405887001434,-685.8815429023332,VACUUM,LONG,0.8263888888888888,0.8263888888888888,,0.502970297029703,0.1504967331365951,0.7874043128986105,0.0,0.9885972661355296,0.010333293717374103,0.0010694401470962831,0.006701667824807037,1.347577083984036,
2023-01-27,2023-01-25,2023-02-03,BANDHANBNK,244.9499969482422,246.39999389648438,0.09713232577952371,0.09713232577952371,0.045558687488266,0.03179251438484157,0.9545784018197129,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.07061686009535506,-6859.179860309076,TRAPPED,LONG,0.9574468085106383,0.9574468085106383,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,3.0232448197813624,
2023-01-27,2023-01-25,2023-02-03,MAZDOCK,369.0249938964844,370.875,0.08535422518194619,0.08535422518194619,0.11092173060401445,0.03179251438484157,1.0684555835747607,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,0.0438826933508174,3745.573289855961,VACUUM,LONG,0.9219858156028369,0.9219858156028369,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-1.3816759311311921,
2023-01-27,2023-01-25,2023-02-03,AXISBANK,892.3499755859375,892.3499755859375,0.0796411571975173,0.0796411571975173,0.012294180335010335,0.03179251438484157,0.9713232577952371,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.02168428992585769,-1726.961942701773,TRAPPED,LONG,0.9042553191489362,0.9042553191489362,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-2.061047602029924,
2023-01-27,2023-01-25,2023-02-03,JINDALSTEL,595.3499755859375,596.0,0.0782608036521206,0.0782608036521206,2.61600171532148,0.03179251438484157,1.068455583574761,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.030201342281879207,-2363.581318352636,VACUUM,LONG,0.8936170212765957,0.8936170212765957,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-0.2852701741490265,
2023-01-27,2023-01-25,2023-02-03,HEROMOTOCO,2785.0,2788.0,0.08377790773754633,0.08377790773754633,0.2783519668015601,0.03179251438484157,0.9713232577952371,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.04078190501143297,-3416.6226754092095,TRAPPED,LONG,0.8900709219858156,0.8900709219858156,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,0.74475591005707,
2023-01-27,2023-01-25,2023-02-03,BANKINDIA,82.55000305175781,82.55000305175781,0.057240438703048124,0.057240438703048124,0.47797999310017253,0.03179251438484157,0.9713232577952371,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.052089677683739954,-2981.6360025176505,TRAPPED,LONG,0.8790780141843971,0.8790780141843971,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-1.8116551145166058,
2023-01-27,2023-01-25,2023-02-03,DALBHARAT,1728.3499755859375,1737.0,0.0604748102623553,0.0604748102623553,0.23105573063800808,0.03179251438484157,0.9713232577952371,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,0.03154867520329585,1907.9001469479902,TRAPPED,LONG,0.8609929078014185,0.8609929078014185,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-1.0712297197483132,
2023-01-27,2023-01-25,2023-02-03,NLCINDIA,78.30000305175781,78.5,0.05724081274949356,0.05724081274949356,0.004191322455557219,0.03179251438484157,0.9713232577952372,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.03248411530901674,-1859.4171617363843,VACUUM,LONG,0.8578014184397162,0.8578014184397162,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-2.1335510344211417,
2023-01-27,2023-01-25,2023-02-03,RAILTEL,124.55000305175781,125.19999694824219,0.04794800372077919,0.04794800372077919,0.03981061042711044,0.03179251438484157,0.9713232577952371,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.08346643133355847,-4002.048760141622,TRAPPED,LONG,0.8439716312056738,0.8439716312056738,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-1.5267143344750773,
2023-01-27,2023-01-25,2023-02-03,RBLBANK,157.9499969482422,158.0500030517578,0.04085342965314963,0.04085342965314963,0.23168105104182835,0.03179251438484157,0.9713232577952371,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.016134153764759795,-659.1355158417135,TRAPPED,LONG,0.8361702127659575,0.8361702127659575,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-1.463573527291658,
2023-01-27,2023-01-25,2023-02-03,BALRAMCHIN,363.6499938964844,365.0,0.04154746765443755,0.04154746765443755,0.4291831481316372,0.03179251438484157,0.9713232577952372,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,0.014109572319135344,586.216999547223,TRAPPED,LONG,0.825531914893617,0.825531914893617,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,0.3911400610734944,
2023-01-27,2023-01-25,2023-02-03,KALYANKJIL,116.3499984741211,117.1500015258789,0.02982245056859571,0.02982245056859571,0.29995205364132205,0.03179251438484157,0.9713232577952371,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,-0.04865560822359494,-1451.029471133119,TRAPPED,LONG,0.8085106382978723,0.8085106382978723,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,-1.315143317084491,
2023-01-27,2023-01-25,2023-02-03,JSL,257.8500061035156,256.5,0.030076284249506917,0.030076284249506917,9.849230623478759,0.03179251438484157,1.068455583574761,BULL,1.0,0.9791458612151288,Probabilistic bull regime | attention shock,0.14659999847412108,505,0.03703703703703698,1113.9364536854396,VACUUM,LONG,0.8081560283687943,0.8081560283687943,,0.45544554455445546,0.08613979376841667,0.3812931909685768,0.0,0.9811836032427776,0.016778654729573506,0.0020377420276487816,0.007506976058712597,0.7702599162138024,
