date,signal_date,exit_date,ticker,close,entry_price,weight,gross_weight,kinetic_energy,efficiency,leverage_mult,market_state,regime_confidence,regime_score,decision_reason,nifty_vol,universe_size,fwd_return,net_pnl,structure_tag,side,score,long_score,short_score,breadth,macro_score,news_bias,suppression_score,p_bull,p_chop,p_bear,transition_risk,mom_z,break_score
2023-03-10,2023-03-09,2023-03-17,JTEKTINDIA,106.80000305175781,106.0,-0.02184529443025979,0.02184529443025979,1.1046234543214912,0.04082807164127065,0.9365491910928471,CHOP,1.0,0.9790854742947237,Probabilistic mixed/chop regime | attention shock,0.12729999542236328,2257,-0.047169811320754707,1030.438416521688,VACUUM,SHORT,0.7577165354330708,,0.7577165354330708,0.3030571555161719,0.10426588314263481,0.38189590186276023,0.0,0.981542657574646,0.016000159145431868,0.0024571832799222602,0.44495108241408776,-1.5438853182307841,
2023-03-10,2023-03-09,2023-03-17,PARAS,497.70001220703125,496.95001220703125,-0.01407554491186933,0.01407554491186933,1.2406638831825112,0.04082807164127065,0.936549191092847,CHOP,1.0,0.9790854742947237,Probabilistic mixed/chop regime | attention shock,0.12729999542236328,2257,-0.005936235304492277,83.55574663580535,VACUUM,SHORT,0.7410629921259841,,0.7410629921259841,0.3030571555161719,0.10426588314263481,0.38189590186276023,0.0,0.981542657574646,0.016000159145431868,0.0024571832799222602,0.44495108241408776,-0.6585115667887208,
2023-03-10,2023-03-09,2023-03-17,INDTERRAIN,52.45000076293945,52.45000076293945,-0.027965666719038527,0.027965666719038527,1.4193867430920697,0.04082807164127065,0.9365491910928471,CHOP,1.0,0.9790854742947237,Probabilistic mixed/chop regime | attention shock,0.12729999542236328,2257,-0.07530983232569322,2106.0896714870105,VACUUM,SHORT,0.7655905511811023,,0.7655905511811023,0.3030571555161719,0.10426588314263481,0.38189590186276023,0.0,0.981542657574646,0.016000159145431868,0.0024571832799222602,0.44495108241408776,-1.3027299917418536,
2023-03-10,2023-03-09,2023-03-17,TTML,65.1500015258789,62.099998474121094,-0.02818728098345007,0.02818728098345007,1.5755866763668211,0.04082807164127065,0.9365491910928471,CHOP,1.0,0.9790854742947237,Probabilistic mixed/chop regime | attention shock,0.12729999542236328,2257,-0.0426730720820544,1202.837873203886,VACUUM,SHORT,0.7650787401574803,,0.7650787401574803,0.3030571555161719,0.10426588314263481,0.38189590186276023,0.0,0.981542657574646,0.016000159145431868,0.0024571832799222602,0.44495108241408776,-0.9501360364100453,
2023-03-10,2023-03-09,2023-03-17,DBREALTY,69.6500015258789,67.30000305175781,-0.02749434802618698,0.02749434802618698,0.7311038782376231,0.04082807164127065,1.030204110202132,CHOP,1.0,0.9790854742947237,Probabilistic mixed/chop regime | attention shock,0.12729999542236328,2257,0.04754824373159683,-1307.3079611904868,TRAPPED,SHORT,0.7606496062992126,,0.7606496062992126,0.3030571555161719,0.10426588314263481,0.38189590186276023,0.0,0.981542657574646,0.016000159145431868,0.0024571832799222602,0.44495108241408776,-0.6432413919367381,
2023-03-17,2023-03-16,2023-03-24,GPPL,112.9000015258789,114.0,0.07111111599409362,0.07111111599409362,1.7508879191551392,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.03289473684210531,-2339.1814471741354,VACUUM,LONG,0.812,0.812,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.8729090113476136,
2023-03-17,2023-03-16,2023-03-24,POWERGRID,174.1125030517578,175.46249389648438,0.06183815127854191,0.06183815127854191,1.1728353655454822,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.046804839678896926,-2894.324756631529,VACUUM,LONG,0.7798367346938776,0.7798367346938776,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,1.9927937342682167,
2023-03-17,2023-03-16,2023-03-24,MAXHEALTH,464.3999938964844,463.1000061035156,0.04914304261877701,0.04914304261877701,0.5811236544942768,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.006586024082856579,323.65726219211257,VACUUM,LONG,0.7604489795918369,0.7604489795918369,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.6447985596575989,
2023-03-17,2023-03-16,2023-03-24,PGEL,137.0749969482422,139.0,0.030914225008901414,0.030914225008901414,1.4311338597827175,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.0293165248074978,-906.2976443780273,VACUUM,LONG,0.7394693877551022,0.7394693877551022,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.3058042171540064,
2023-03-17,2023-03-16,2023-03-24,DCAL,130.9499969482422,132.0,0.026826014055270204,0.026826014055270204,3.8870298358685043,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.012121258359966802,325.1650471320309,VACUUM,LONG,0.7377142857142859,0.7377142857142859,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,2.21086134642821,
2023-03-17,2023-03-16,2023-03-24,SONATSOFTW,404.95001220703125,407.1000061035156,0.02589863444178092,0.02589863444178092,6.987952749739041,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.010685350130919646,276.7359769231238,VACUUM,LONG,0.7342448979591836,0.7342448979591836,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,2.562823918667005,
2023-03-17,2023-03-16,2023-03-24,CYIENT,946.1500244140625,972.0,0.03472591883888978,0.03472591883888978,1.1826135567198328,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.030452649779771135,-1057.4962446814673,VACUUM,LONG,0.7325714285714285,0.7325714285714285,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.3346428550070489,
2023-03-17,2023-03-16,2023-03-24,ZYDUSLIFE,479.6499938964844,483.5,0.029501276045035232,0.029501276045035232,1.7824943225395078,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.0,0.0,VACUUM,LONG,0.7239591836734695,0.7239591836734695,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.9514286051721571,
2023-03-17,2023-03-16,2023-03-24,ABB,3327.949951171875,3347.050048828125,0.025456868106561493,0.025456868106561493,1.6260880885520919,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.009052762398558567,230.4549783801447,VACUUM,LONG,0.718734693877551,0.718734693877551,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,1.6779420510756455,
2023-03-17,2023-03-16,2023-03-24,POLICYBZR,581.7999877929688,588.9000244140625,0.015375758185409191,0.015375758185409191,1.4755684049978282,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.008660275784787341,-133.15830628584496,VACUUM,LONG,0.713795918367347,0.713795918367347,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.8542543178666965,
2023-03-17,2023-03-16,2023-03-24,PETRONET,237.85000610351562,238.0,0.02289173149623457,0.02289173149623457,2.022901608678329,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.03655460902622765,-836.7982947782359,VACUUM,LONG,0.712122448979592,0.712122448979592,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,1.82108921316379,
2023-03-17,2023-03-16,2023-03-24,CUMMINSIND,1657.699951171875,1665.9000244140625,0.02280974632226542,0.02280974632226542,1.6542803756612712,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.016357524221529696,-373.11097795340453,VACUUM,LONG,0.7106938775510204,0.7106938775510204,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,-0.5221154496395863,
2023-03-17,2023-03-16,2023-03-24,USHAMART,210.14999389648438,212.0,0.013058045235464574,0.013058045235464574,2.8325827191065405,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.004716981132075526,-61.59455299747511,VACUUM,LONG,0.7084081632653061,0.7084081632653061,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.424038152306642,
2023-03-17,2023-03-16,2023-03-24,NTPC,179.60000610351562,181.6999969482422,0.0227472989174423,0.0227472989174423,1.0090104018595172,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.035773253215032,-813.7448841316866,VACUUM,LONG,0.7063673469387755,0.7063673469387755,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,1.5514775628982191,
2023-03-17,2023-03-16,2023-03-24,NCC,101.75,102.9000015258789,0.017114299145701516,0.017114299145701516,1.8556389770227877,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.029154518518112127,498.9591513678654,VACUUM,LONG,0.7050204081632654,0.7050204081632654,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,-0.4728771800029817,
2023-03-17,2023-03-16,2023-03-24,GAIL,109.55000305175781,110.1500015258789,0.015292959885214273,0.015292959885214273,1.9381479332719032,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.04766227805059586,-728.8973062656913,VACUUM,LONG,0.7035102040816327,0.7035102040816327,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.44430833203257464,
2023-03-17,2023-03-16,2023-03-24,TARMAT,80.3499984741211,81.55000305175781,0.008530419495918094,0.008530419495918094,2.668254421805268,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.030042973463554112,-256.27916654885195,VACUUM,LONG,0.7028163265306123,0.7028163265306123,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,1.916272136780932,
2023-03-17,2023-03-16,2023-03-24,ZENTEC,283.1499938964844,286.0,0.006176581987331297,0.006176581987331297,3.701382340589227,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.09090909090909083,561.5074533937537,VACUUM,LONG,0.6984489795918367,0.6984489795918367,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,1.750047821833672,
2023-03-17,2023-03-16,2023-03-24,IEX,152.1999969482422,152.85000610351562,0.011385923200039996,0.011385923200039996,0.5075207977843795,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.03238476944305069,-368.7304977295771,VACUUM,LONG,0.696734693877551,0.696734693877551,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,2.511297595297794,
2023-03-17,2023-03-16,2023-03-24,FINCABLES,776.1500244140625,781.3499755859375,0.0054243913560104344,0.0054243913560104344,3.9879204855113493,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.04434635630221706,240.5519917963051,VACUUM,LONG,0.694,0.694,,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,1.864281246009348,
2023-03-17,2023-03-16,2023-03-24,VEDL,275.04998779296875,280.0,-0.03747536279519908,0.03747536279519908,0.8958867628431101,0.05829474021418823,1.0,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.0035714285714285587,133.8405814114248,VACUUM,SHORT,0.6110816326530614,,0.6110816326530614,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,-1.6387335756225558,
2023-03-17,2023-03-16,2023-03-24,INDUSTOWER,153.1999969482422,154.0,-0.018811910344728074,0.018811910344728074,0.8770074391025909,0.05829474021418823,1.0,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.01818183799842732,342.0351063287848,VACUUM,SHORT,0.6017346938775511,,0.6017346938775511,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,-0.9678961619020496,
2023-03-17,2023-03-16,2023-03-24,SURYODAY,95.75,96.94999694824219,-0.02122002760993782,0.02122002760993782,0.8008687859438433,0.05829474021418823,1.0,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.0025786488692047804,-54.71900020086038,VACUUM,SHORT,0.6023469387755102,,0.6023469387755102,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,-2.0292990615801405,
2023-03-17,2023-03-16,2023-03-24,ICICIPRULI,409.6499938964844,411.70001220703125,-0.013924172406105538,0.013924172406105538,0.49530184714170494,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,0.007286859147556779,-101.46348306958784,TRAPPED,SHORT,0.5995714285714288,,0.5995714285714288,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,0.3177261457475668,
2023-03-17,2023-03-16,2023-03-24,DWARKESH,88.44999694824219,89.0,-0.055684517253507954,0.055684517253507954,0.40440671114525484,0.05829474021418823,1.1,BEAR,0.8464654618858327,-0.9882346548024155,Probabilistic bear regime | Neutral news backdrop,0.1621999931335449,2257,-0.035955021890361705,2002.1380368041025,TRAPPED,SHORT,0.617061224489796,,0.617061224489796,0.24501550731058927,0.013109351315907625,-0.09497085538572386,0.5353453811416727,0.0005797115101984414,0.010605922177187532,0.9888143663126139,0.5532828776325629,-1.9788558116620327,
2023-03-24,2023-03-23,2023-03-31,GPPL,110.19999694824219,110.25,0.08339793792945292,0.08339793792945292,1.8327206640070612,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.059410458519345344,4954.7097319567,VACUUM,LONG,0.800973630831643,0.800973630831643,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.1816239479187682,
2023-03-24,2023-03-23,2023-03-31,HGINFRA,810.7999877929688,813.0,0.04443451074698665,0.04443451074698665,4.123254873991126,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.04674046740467408,-2076.8898012121695,VACUUM,LONG,0.7551724137931036,0.7551724137931036,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,2.211941352191839,
2023-03-24,2023-03-23,2023-03-31,MAXHEALTH,466.8500061035156,466.1499938964844,0.051118783117539944,0.051118783117539944,0.6927240259912941,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.034216415098774156,-1749.101502493955,VACUUM,LONG,0.7533874239350913,0.7533874239350913,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,0.8067318864531672,
2023-03-24,2023-03-23,2023-03-31,NCC,105.94999694824219,105.9000015258789,0.04248994118280729,0.04248994118280729,4.3106066588356144,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.010387143137597477,441.3491009739172,VACUUM,LONG,0.747444219066937,0.747444219066937,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,0.9950109898698323,
2023-03-24,2023-03-23,2023-03-31,SONATSOFTW,412.6499938964844,411.45001220703125,0.0289203197704538,0.0289203197704538,6.085618503829345,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.0811763845501029,-2347.646998998301,VACUUM,LONG,0.7384989858012171,0.7384989858012171,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.4488742139876285,
2023-03-24,2023-03-23,2023-03-31,SDBL,53.80630111694336,54.0252685546875,0.02553618989418409,0.02553618989418409,0.9338366124114996,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.046425958877026385,1185.5421019033272,VACUUM,LONG,0.7343610547667343,0.7343610547667343,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.5873858327151311,
2023-03-24,2023-03-23,2023-03-31,DCAL,133.39999389648438,133.60000610351562,0.02468865485154438,0.02468865485154438,4.293874797789152,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.026197603593581698,-646.7835930595172,VACUUM,LONG,0.7335902636916836,0.7335902636916836,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.8941917907336843,
2023-03-24,2023-03-23,2023-03-31,OLECTRA,655.25,659.0,0.01947032161661378,0.01947032161661378,1.2807526928075688,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.03793626707132014,-738.631320812358,VACUUM,LONG,0.7329411764705883,0.7329411764705883,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,2.0701457253624547,
2023-03-24,2023-03-23,2023-03-31,MANINDS,94.30000305175781,95.0999984741211,0.026863650612342558,0.026863650612342558,2.2113681707538757,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.0410094804253881,-1101.6643539413271,VACUUM,LONG,0.7296551724137932,0.7296551724137932,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.8407906983041273,
2023-03-24,2023-03-23,2023-03-31,CUMMINSIND,1630.5,1638.6500244140625,0.03155806147353026,0.03155806147353026,2.0405925694994136,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.0038751261656424507,122.29146975303007,VACUUM,LONG,0.7292089249492899,0.7292089249492899,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,0.8363973119923644,
2023-03-24,2023-03-23,2023-03-31,TEMBO,178.6999969482422,178.0,0.020082128402779988,0.020082128402779988,5.3583256534485875,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.1651685050364291,3316.9351262367823,VACUUM,LONG,0.7276267748478702,0.7276267748478702,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,0.48871491216666846,
2023-03-24,2023-03-23,2023-03-31,IONEXCHANG,345.010009765625,343.8999938964844,0.02198638302863589,0.02198638302863589,2.4981878696510544,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.024440241141227892,-537.3525030432615,VACUUM,LONG,0.7268559837728196,0.7268559837728196,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,0.28065170311858534,
2023-03-24,2023-03-23,2023-03-31,STERTOOLS,380.25,382.0,0.015780578351919976,0.015780578351919976,2.3660337527848974,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.056020926430587314,884.0426188850278,VACUUM,LONG,0.7236916835699797,0.7236916835699797,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.8187630643182744,
2023-03-24,2023-03-23,2023-03-31,SIEMENS,1951.743896484375,1966.4482421875,0.028038709717568694,0.028038709717568694,2.5457252442905207,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.00717909033527786,-201.29242994705882,VACUUM,LONG,0.7234888438133875,0.7234888438133875,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.3920884059752825,
2023-03-24,2023-03-23,2023-03-31,TARMAT,79.75,79.0999984741211,0.013529219273693162,0.013529219273693162,2.685498848795903,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.077117554889926,-1043.3403099568773,VACUUM,LONG,0.7231237322515214,0.7231237322515214,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.6123487080460126,
2023-03-24,2023-03-23,2023-03-31,ZENTEC,308.5,312.0,0.01379198648856833,0.01379198648856833,6.587061270254566,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.03141021728515625,433.20929239987044,VACUUM,LONG,0.7231237322515214,0.7231237322515214,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,1.9810075531510385,
2023-03-24,2023-03-23,2023-03-31,ZYDUSLIFE,482.29998779296875,483.5,0.029242903804710372,0.029242903804710372,1.70781999056773,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.015408505081760504,450.5894318803133,VACUUM,LONG,0.7231237322515213,0.7231237322515213,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,0.7727249396733133,
2023-03-24,2023-03-23,2023-03-31,JBMA,319.45001220703125,319.5,0.010286421869463321,0.010286421869463321,1.76433693652298,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,0.004616607522740512,47.488372584646896,VACUUM,LONG,0.7155780933062881,0.7155780933062881,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,-0.8190754397755754,
2023-03-24,2023-03-23,2023-03-31,HARIOMPIPE,490.04998779296875,494.75,0.01038216737973531,0.01038216737973531,4.2835483920533655,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.005659399278360233,-58.75683057668917,VACUUM,LONG,0.7151318458417851,0.7151318458417851,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,0.5916178091374048,
2023-03-24,2023-03-23,2023-03-31,NFL,75.30000305175781,75.44999694824219,0.00840113048746926,0.00840113048746926,0.6055173413384536,0.09340927173915714,1.1,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.035122518272628134,-295.06885905687244,VACUUM,LONG,0.7115212981744422,0.7115212981744422,,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,-0.6020910385238524,
2023-03-24,2023-03-23,2023-03-31,INTELLECT,406.95001220703125,407.8500061035156,-0.017769042879876535,0.017769042879876535,0.452561515777855,0.09340927173915714,1.0,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.0192472869585375,342.00586728754126,VACUUM,SHORT,0.6057606490872212,,0.6057606490872212,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,-0.32906380483473885,
2023-03-24,2023-03-23,2023-03-31,BANDHANBNK,212.5,212.75,-0.013040989677812644,0.013040989677812644,0.8224439552203282,0.09340927173915714,1.0,BEAR,1.0,-0.9720175872062511,Probabilistic bear regime | Neutral news backdrop,0.14489999771118164,2257,-0.09753231492361925,1271.9179121720906,VACUUM,SHORT,0.603894523326572,,0.603894523326572,0.2467877713779353,0.1028868237828153,0.4211468831756016,0.0,0.0030150487225223937,0.02195231534870422,0.9750326359287734,0.011798261231478029,-0.7083105235391196,
